Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.279324,0.432232,54.74%
CD,0.038293,0.049554,29.41%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
1904,0.168952,-0.082799,-0.164870,-0.079195,0.000000
1905,0.169737,-0.082897,-0.165512,-0.079578,0.000000
1906,0.170524,-0.082994,-0.166148,-0.079938,0.000000
1907,0.171313,-0.083090,-0.166775,-0.080273,0.000000
1908,0.172102,-0.083186,-0.167396,-0.080581,0.000000
1909,0.172894,-0.083281,-0.168010,-0.080860,0.000000
1910,0.173686,-0.083375,-0.168616,-0.081109,0.000000
1911,0.174481,-0.083469,-0.169216,-0.081325,0.000000
1912,0.175276,-0.083562,-0.169808,-0.081505,0.000000
1913,0.176073,-0.083654,-0.170393,-0.081648,0.000000
1914,0.176872,-0.083746,-0.170972,-0.081749,0.000000
1915,0.177671,-0.083837,-0.171543,-0.081805,0.000000
1916,0.178473,-0.083927,-0.172108,-0.081812,0.000000
1917,0.179275,-0.084017,-0.172665,-0.081764,0.000000
1918,0.180079,-0.084106,-0.173216,-0.081656,0.000000
1919,0.180885,-0.084194,-0.173761,-0.081480,0.000000
1920,0.181692,-0.084282,-0.174298,-0.081229,0.000000
1921,0.182500,-0.084369,-0.174829,-0.080892,0.000000
1922,0.183310,-0.084455,-0.175353,-0.080459,0.000000
1923,0.184121,-0.084541,-0.175871,-0.079915,0.000000
1924,0.184933,-0.084626,-0.176382,-0.079242,0.000000
1925,0.185747,-0.084710,-0.176886,-0.078419,0.000000
1926,0.186562,-0.084794,-0.177384,-0.077420,0.000000
1927,0.187379,-0.084877,-0.177876,-0.076211,0.000000
1928,0.188197,-0.084959,-0.178361,-0.074749,0.000000
1929,0.189016,-0.085041,-0.178840,-0.072976,0.000000
1930,0.189837,-0.085122,-0.179312,-0.070818,0.000000
1931,0.190659,-0.085202,-0.179778,-0.068171,0.000000
1932,0.191482,-0.085282,-0.180238,-0.064893,0.000000
1933,0.192307,-0.085361,-0.180692,-0.060776,0.000000
1934,0.193133,-0.085439,-0.181139,-0.055511,0.000000
1935,0.193961,-0.085517,-0.181581,-0.048611,0.000000
1936,0.194789,-0.085594,-0.182016,-0.039272,0.000000
1937,0.195619,-0.085670,-0.182445,-0.026045,0.000000
1938,0.196451,-0.085746,-0.182868,-0.006047,0.000000
1939,0.197284,-0.085821,-0.183285,0.027437,0.000000
1940,0.198118,-0.085895,-0.183697,0.094663,0.000000
1941,0.198953,-0.085969,-0.184102,0.304431,0.000000
1942,0.199790,-0.086042,-0.184501,-0.111599,3.587995
1943,0.200628,-0.086114,-0.184894,-0.623687,0.000000
1944,0.201468,-0.086186,-0.185282,-0.338246,0.000000
1945,0.202308,-0.086257,-0.185664,-0.259173,0.000000
1946,0.203150,-0.086327,-0.186040,-0.221643,0.000000
1947,0.203994,-0.086397,-0.186410,-0.199760,0.000000
1948,0.204838,-0.086466,-0.186775,-0.185479,0.000000
1949,0.205684,-0.086534,-0.187133,-0.175468,0.000000
1950,0.206531,-0.086601,-0.187487,-0.168094,0.000000
1951,0.207380,-0.086668,-0.187834,-0.162463,0.000000
1952,0.208230,-0.086735,-0.188176,-0.158045,0.000000
1953,0.209081,-0.086800,-0.188513,-0.154502,0.000000
1954,0.209933,-0.086865,-0.188844,-0.151612,0.000000
1955,0.210787,-0.086929,-0.189169,-0.149222,0.000000
1956,0.211641,-0.086993,-0.189489,-0.147223,0.000000
1957,0.212498,-0.087056,-0.189804,-0.145534,0.000000
1958,0.213355,-0.087118,-0.190113,-0.144097,0.000000
1959,0.214214,-0.087180,-0.190417,-0.142865,0.000000
1960,0.215073,-0.087241,-0.190716,-0.141803,0.000000
1961,0.215935,-0.087301,-0.191009,-0.140884,0.000000
1962,0.216797,-0.087360,-0.191297,-0.140084,0.000000
1963,0.217661,-0.087419,-0.191580,-0.139387,0.000000
1964,0.218526,-0.087477,-0.191858,-0.138777,0.000000
1965,0.219392,-0.087535,-0.192130,-0.138243,0.000000
1966,0.220259,-0.087592,-0.192397,-0.137773,0.000000
1967,0.221128,-0.087648,-0.192660,-0.137361,0.000000
1968,0.221997,-0.087704,-0.192917,-0.136998,0.000000
1969,0.222868,-0.087758,-0.193169,-0.136678,0.000000
1970,0.223741,-0.087813,-0.193416,-0.136397,0.000000
1971,0.224614,-0.087866,-0.193658,-0.136150,0.000000
1972,0.225489,-0.087919,-0.193895,-0.135932,0.000000
1973,0.226365,-0.087971,-0.194127,-0.135741,0.000000
1974,0.227242,-0.088023,-0.194354,-0.135574,0.000000
1975,0.228120,-0.088074,-0.194577,-0.135428,0.000000
1976,0.228999,-0.088124,-0.194794,-0.135300,0.000000
1977,0.229880,-0.088173,-0.195007,-0.135190,0.000000
1978,0.230762,-0.088222,-0.195215,-0.135094,0.000000
1979,0.231645,-0.088270,-0.195418,-0.135012,0.000000
1980,0.232529,-0.088318,-0.195616,-0.134941,0.000000
1981,0.233414,-0.088365,-0.195810,-0.134882,0.000000
1982,0.234301,-0.088411,-0.195999,-0.134832,0.000000
1983,0.235189,-0.088456,-0.196183,-0.134790,0.000000
1984,0.236077,-0.088501,-0.196363,-0.134756,0.000000
1985,0.236967,-0.088545,-0.196538,-0.134729,0.000000
1986,0.237859,-0.088589,-0.196708,-0.134708,0.000000
1987,0.238751,-0.088632,-0.196874,-0.134692,0.000000
1988,0.239644,-0.088674,-0.197036,-0.134681,0.000000
1989,0.240539,-0.088715,-0.197193,-0.134674,0.000000
1990,0.241435,-0.088756,-0.197345,-0.134671,0.000000
1991,0.242332,-0.088796,-0.197493,-0.134671,0.000000
1992,0.243230,-0.088836,-0.197637,-0.134673,0.000000
1993,0.244129,-0.088875,-0.197776,-0.134678,0.000000
1994,0.245029,-0.088913,-0.197911,-0.134685,0.000000
1995,0.245930,-0.088950,-0.198041,-0.134693,0.000000
1996,0.246833,-0.088987,-0.198167,-0.134703,0.000000
1997,0.247736,-0.089024,-0.198289,-0.134714,0.000000
1998,0.248641,-0.089059,-0.198407,-0.134725,0.000000
1999,0.249547,-0.089094,-0.198520,-0.134737,0.000000
2000,0.250454,-0.089128,-0.198629,-0.134749,0.000000
2001,0.251362,-0.089162,-0.198734,-0.134761,0.000000
2002,0.252271,-0.089195,-0.198835,-0.134773,0.000000
2003,0.253181,-0.089227,-0.198932,-0.134785,0.000000
2004,0.254092,-0.089258,-0.199024,-0.134796,0.000000
2005,0.255005,-0.089289,-0.199113,-0.134807,0.000000
2006,0.255918,-0.089320,-0.199197,-0.134817,0.000000
2007,0.256832,-0.089349,-0.199278,-0.134826,0.000000
2008,0.257748,-0.089378,-0.199354,-0.134834,0.000000
2009,0.258665,-0.089407,-0.199426,-0.134840,0.000000
2010,0.259582,-0.089434,-0.199495,-0.134846,0.000000
2011,0.260501,-0.089461,-0.199559,-0.134850,0.000000
2012,0.261421,-0.089488,-0.199620,-0.134853,0.000000
2013,0.262342,-0.089513,-0.199676,-0.134854,0.000000
2014,0.263263,-0.089538,-0.199729,-0.134854,0.000000
2015,0.264186,-0.089563,-0.199778,-0.134852,0.000000
2016,0.265110,-0.089586,-0.199823,-0.134848,0.000000
2017,0.266035,-0.089609,-0.199864,-0.134842,0.000000
2018,0.266961,-0.089632,-0.199901,-0.134835,0.000000
2019,0.267888,-0.089654,-0.199935,-0.134825,0.000000
2020,0.268816,-0.089675,-0.199965,-0.134814,0.000000
2021,0.269745,-0.089695,-0.199991,-0.134800,0.000000
2022,0.270675,-0.089715,-0.200014,-0.134785,0.000000
2023,0.271606,-0.089734,-0.200032,-0.134767,0.000000
2024,0.272538,-0.089753,-0.200048,-0.134747,0.000000
2025,0.273472,-0.089770,-0.200059,-0.134725,0.000000
2026,0.274406,-0.089788,-0.200067,-0.134701,0.000000
2027,0.275341,-0.089804,-0.200072,-0.134674,0.000000
2028,0.276277,-0.089820,-0.200072,-0.134646,0.000000
2029,0.277214,-0.089835,-0.200070,-0.134614,0.000000
2030,0.278152,-0.089850,-0.200063,-0.134581,0.000000
2031,0.279091,-0.089864,-0.200054,-0.134545,0.000000
2032,0.280031,-0.089877,-0.200040,-0.134507,0.000000
2033,0.280971,-0.089890,-0.200024,-0.134467,0.000000
2034,0.281913,-0.089902,-0.200003,-0.134424,0.000000
2035,0.282856,-0.089914,-0.199980,-0.134378,0.000000
2036,0.283800,-0.089924,-0.199953,-0.134330,0.000000
2037,0.284745,-0.089935,-0.199923,-0.134280,0.000000
2038,0.285690,-0.089944,-0.199889,-0.134227,0.000000
2039,0.286637,-0.089953,-0.199852,-0.134172,0.000000
2040,0.287584,-0.089961,-0.199812,-0.134114,0.000000
2041,0.288533,-0.089969,-0.199768,-0.134054,0.000000
2042,0.289482,-0.089976,-0.199721,-0.133992,0.000000
2043,0.290433,-0.089982,-0.199671,-0.133926,0.000000
2044,0.291384,-0.089988,-0.199618,-0.133859,0.000000
2045,0.292336,-0.089993,-0.199561,-0.133789,0.000000
2046,0.293289,-0.089997,-0.199502,-0.133716,0.000000
2047,0.294243,-0.090001,-0.199439,-0.133641,0.000000
2048,0.295198,-0.090004,-0.199373,-0.133563,0.000000
2049,0.296154,-0.090007,-0.199304,-0.133483,0.000000
2050,0.297110,-0.090009,-0.199231,-0.133400,0.000000
2051,0.298068,-0.090010,-0.199156,-0.133315,0.000000
2052,0.299026,-0.090011,-0.199078,-0.133227,0.000000
2053,0.299986,-0.090011,-0.198996,-0.133137,0.000000
2054,0.300946,-0.090010,-0.198912,-0.133044,0.000000
2055,0.301907,-0.090009,-0.198824,-0.132949,0.000000
2056,0.302869,-0.090007,-0.198734,-0.132851,0.000000
2057,0.303832,-0.090004,-0.198640,-0.132750,0.000000
2058,0.304795,-0.090001,-0.198544,-0.132648,0.000000
2059,0.305760,-0.089997,-0.198444,-0.132542,0.000000
2060,0.306725,-0.089993,-0.198342,-0.132435,0.000000
2061,0.307691,-0.089988,-0.198237,-0.132324,0.000000
2062,0.308658,-0.089983,-0.198129,-0.132212,0.000000
2063,0.309626,-0.089976,-0.198018,-0.132096,0.000000
2064,0.310595,-0.089970,-0.197904,-0.131979,0.000000
2065,0.311565,-0.089962,-0.197788,-0.131859,0.000000
2066,0.312535,-0.089954,-0.197668,-0.131736,0.000000
2067,0.313506,-0.089945,-0.197546,-0.131611,0.000000
2068,0.314478,-0.089936,-0.197421,-0.131484,0.000000
2069,0.315451,-0.089926,-0.197293,-0.131354,0.000000
2070,0.316425,-0.089916,-0.197163,-0.131221,0.000000
2071,0.317399,-0.089905,-0.197030,-0.131087,0.000000
2072,0.318374,-0.089893,-0.196894,-0.130950,0.000000
2073,0.319351,-0.089880,-0.196755,-0.130810,0.000000
2074,0.320327,-0.089868,-0.196614,-0.130668,0.000000
2075,0.321305,-0.089854,-0.196470,-0.130524,0.000000
2076,0.322283,-0.089840,-0.196324,-0.130377,0.000000
2077,0.323263,-0.089825,-0.196175,-0.130228,0.000000
2078,0.324243,-0.089810,-0.196023,-0.130077,0.000000
2079,0.325223,-0.089794,-0.195869,-0.129923,0.000000
2080,0.326205,-0.089777,-0.195712,-0.129767,0.000000
2081,0.327187,-0.089760,-0.195553,-0.129609,0.000000
2082,0.328170,-0.089742,-0.195391,-0.129448,0.000000
2083,0.329154,-0.089724,-0.195227,-0.129286,0.000000
2084,0.330139,-0.089705,-0.195060,-0.129120,0.000000
2085,0.331124,-0.089685,-0.194891,-0.128953,0.000000
2086,0.332110,-0.089665,-0.194719,-0.128783,0.000000
2087,0.333097,-0.089644,-0.194545,-0.128611,0.000000
2088,0.334084,-0.089623,-0.194368,-0.128437,0.000000
2089,0.335072,-0.089601,-0.194189,-0.128260,0.000000
2090,0.336061,-0.089578,-0.194007,-0.128082,0.000000
2091,0.337051,-0.089555,-0.193824,-0.127901,0.000000
2092,0.338041,-0.089532,-0.193637,-0.127718,0.000000
2093,0.339032,-0.089507,-0.193449,-0.127533,0.000000
2094,0.340024,-0.089482,-0.193258,-0.127345,0.000000
2095,0.341017,-0.089457,-0.193065,-0.127155,0.000000
2096,0.342010,-0.089431,-0.192869,-0.126964,0.000000
2097,0.343004,-0.089404,-0.192672,-0.126770,0.000000
2098,0.343998,-0.089377,-0.192472,-0.126574,0.000000
2099,0.344994,-0.089349,-0.192270,-0.126375,0.000000
2100,0.345990,-0.089321,-0.192065,-0.126175,0.000000
2101,0.346986,-0.089292,-0.191858,-0.125973,0.000000
2102,0.347984,-0.089262,-0.191649,-0.125768,0.000000
2103,0.348982,-0.089232,-0.191438,-0.125562,0.000000
2104,0.349980,-0.089201,-0.191225,-0.125353,0.000000
2105,0.350979,-0.089170,-0.191010,-0.125142,0.000000
2106,0.351979,-0.089138,-0.190792,-0.124930,0.000000
2107,0.352980,-0.089106,-0.190573,-0.124715,0.000000
2108,0.353981,-0.089073,-0.190351,-0.124498,0.000000
2109,0.354983,-0.089039,-0.190127,-0.124279,0.000000
2110,0.355986,-0.089005,-0.189901,-0.124059,0.000000
2111,0.356989,-0.088971,-0.189673,-0.123836,0.000000
2112,0.357992,-0.088935,-0.189443,-0.123611,0.000000
2113,0.358997,-0.088899,-0.189211,-0.123384,0.000000
2114,0.360002,-0.088863,-0.188977,-0.123156,0.000000
2115,0.361007,-0.088826,-0.188741,-0.122925,0.000000
2116,0.362014,-0.088789,-0.188502,-0.122693,0.000000
2117,0.363020,-0.088750,-0.188262,-0.122458,0.000000
2118,0.364028,-0.088712,-0.188020,-0.122222,0.000000
2119,0.365036,-0.088673,-0.187776,-0.121984,0.000000
2120,0.366045,-0.088633,-0.187530,-0.121744,0.000000
2121,0.367054,-0.088593,-0.187282,-0.121502,0.000000
2122,0.368064,-0.088552,-0.187033,-0.121258,0.000000
2123,0.369074,-0.088510,-0.186781,-0.121012,0.000000
2124,0.370085,-0.088468,-0.186527,-0.120765,0.000000
2125,0.371096,-0.088426,-0.186272,-0.120515,0.000000
2126,0.372108,-0.088383,-0.186015,-0.120264,0.000000
2127,0.373121,-0.088339,-0.185755,-0.120011,0.000000
2128,0.374134,-0.088295,-0.185495,-0.119757,0.000000
2129,0.375148,-0.088250,-0.185232,-0.119500,0.000000
2130,0.376162,-0.088205,-0.184967,-0.119242,0.000000
2131,0.377177,-0.088159,-0.184701,-0.118982,0.000000
2132,0.378193,-0.088113,-0.184433,-0.118720,0.000000
2133,0.379208,-0.088066,-0.184163,-0.118456,0.000000
2134,0.380225,-0.088019,-0.183891,-0.118191,0.000000
2135,0.381242,-0.087971,-0.183618,-0.117924,0.000000
2136,0.382259,-0.087922,-0.183343,-0.117656,0.000000
2137,0.383277,-0.087873,-0.183066,-0.117385,0.000000
2138,0.384296,-0.087824,-0.182787,-0.117113,0.000000
2139,0.385315,-0.087774,-0.182507,-0.116840,0.000000
2140,0.386334,-0.087723,-0.182225,-0.116564,0.000000
2141,0.387354,-0.087672,-0.181942,-0.116287,0.000000
2142,0.388375,-0.087620,-0.181657,-0.116009,0.000000
2143,0.389396,-0.087568,-0.181370,-0.115728,0.000000
2144,0.390418,-0.087515,-0.181082,-0.115447,0.000000
2145,0.391439,-0.087462,-0.180792,-0.115163,0.000000
2146,0.392462,-0.087408,-0.180500,-0.114878,0.000000
2147,0.393485,-0.087354,-0.180207,-0.114592,0.000000
2148,0.394508,-0.087299,-0.179912,-0.114303,0.000000
2149,0.395532,-0.087244,-0.179616,-0.114014,0.000000
2150,0.396556,-0.087188,-0.179318,-0.113722,0.000000
2151,0.397581,-0.087132,-0.179019,-0.113430,0.000000
2152,0.398606,-0.087075,-0.178718,-0.113135,0.000000
2153,0.399632,-0.087017,-0.178415,-0.112839,0.000000
2154,0.400658,-0.086960,-0.178111,-0.112542,0.000000
2155,0.401685,-0.086901,-0.177806,-0.112243,0.000000
2156,0.402712,-0.086842,-0.177499,-0.111943,0.000000
2157,0.403739,-0.086783,-0.177191,-0.111641,0.000000
2158,0.404767,-0.086723,-0.176881,-0.111338,0.000000
2159,0.405795,-0.086662,-0.176570,-0.111033,0.000000
2160,0.406824,-0.086601,-0.176257,-0.110727,0.000000
2161,0.407853,-0.086540,-0.175943,-0.110419,0.000000
2162,0.408882,-0.086478,-0.175627,-0.110110,0.000000
2163,0.409912,-0.086416,-0.175310,-0.109800,0.000000
2164,0.410942,-0.086353,-0.174992,-0.109488,0.000000
2165,0.411973,-0.086289,-0.174672,-0.109175,0.000000
2166,0.413004,-0.086225,-0.174351,-0.108860,0.000000
2167,0.414035,-0.086161,-0.174029,-0.108544,0.000000
2168,0.415067,-0.086096,-0.173705,-0.108227,0.000000
2169,0.416099,-0.086031,-0.173380,-0.107908,0.000000
2170,0.417132,-0.085965,-0.173054,-0.107588,0.000000
2171,0.418165,-0.085898,-0.172726,-0.107266,0.000000
2172,0.419198,-0.085832,-0.172397,-0.106944,0.000000
2173,0.420232,-0.085764,-0.172067,-0.106620,0.000000
2174,0.421266,-0.085696,-0.171735,-0.106294,0.000000
2175,0.422300,-0.085628,-0.171402,-0.105968,0.000000
2176,0.423335,-0.085559,-0.171068,-0.105640,0.000000
2177,0.424370,-0.085490,-0.170733,-0.105311,0.000000
2178,0.425405,-0.085420,-0.170396,-0.104980,0.000000
2179,0.426441,-0.085350,-0.170059,-0.104648,0.000000
2180,0.427477,-0.085279,-0.169720,-0.104316,0.000000
2181,0.428513,-0.085208,-0.169379,-0.103981,0.000000
2182,0.429549,-0.085137,-0.169038,-0.103646,0.000000
2183,0.430586,-0.085064,-0.168695,-0.103309,0.000000
2184,0.431624,-0.084992,-0.168352,-0.102971,0.000000
2185,0.432661,-0.084919,-0.168007,-0.102632,0.000000
2186,0.433699,-0.084845,-0.167661,-0.102292,0.000000
2187,0.434737,-0.084771,-0.167313,-0.101951,0.000000
2188,0.435775,-0.084697,-0.166965,-0.101608,0.000000
2189,0.436814,-0.084622,-0.166615,-0.101264,0.000000
2190,0.437853,-0.084547,-0.166265,-0.100919,0.000000
2191,0.438892,-0.084471,-0.165913,-0.100573,0.000000
2192,0.439932,-0.084395,-0.165560,-0.100226,0.000000
2193,0.440971,-0.084318,-0.165206,-0.099877,0.000000
2194,0.442011,-0.084241,-0.164851,-0.099528,0.000000
2195,0.443052,-0.084163,-0.164495,-0.099177,0.000000
2196,0.444092,-0.084085,-0.164138,-0.098826,0.000000
2197,0.445133,-0.084006,-0.163779,-0.098473,0.000000
2198,0.446174,-0.083927,-0.163420,-0.098119,0.000000
2199,0.447215,-0.083848,-0.163060,-0.097764,0.000000
2200,0.448257,-0.083768,-0.162698,-0.097408,0.000000
2201,0.449298,-0.083688,-0.162336,-0.097051,0.000000
2202,0.450340,-0.083607,-0.161973,-0.096692,0.000000
2203,0.451382,-0.083526,-0.161608,-0.096333,0.000000
2204,0.452425,-0.083444,-0.161243,-0.095973,0.000000
2205,0.453467,-0.083362,-0.160877,-0.095612,0.000000
2206,0.454510,-0.083280,-0.160509,-0.095249,0.000000
2207,0.455553,-0.083197,-0.160141,-0.094886,0.000000
2208,0.456596,-0.083113,-0.159772,-0.094521,0.000000
2209,0.457639,-0.083030,-0.159401,-0.094156,0.000000
2210,0.458683,-0.082945,-0.159030,-0.093790,0.000000
2211,0.459727,-0.082861,-0.158658,-0.093422,0.000000
2212,0.460770,-0.082776,-0.158285,-0.093054,0.000000
2213,0.461815,-0.082690,-0.157911,-0.092685,0.000000
2214,0.462859,-0.082604,-0.157536,-0.092314,0.000000
2215,0.463903,-0.082518,-0.157160,-0.091943,0.000000
2216,0.464948,-0.082431,-0.156784,-0.091571,0.000000
2217,0.465992,-0.082344,-0.156406,-0.091198,0.000000
2218,0.467037,-0.082256,-0.156028,-0.090824,0.000000
2219,0.468082,-0.082168,-0.155648,-0.090449,0.000000
2220,0.469127,-0.082080,-0.155268,-0.090073,0.000000
2221,0.470173,-0.081991,-0.154887,-0.089696,0.000000
2222,0.471218,-0.081902,-0.154505,-0.089318,0.000000
2223,0.472264,-0.081812,-0.154122,-0.088940,0.000000
2224,0.473309,-0.081722,-0.153739,-0.088560,0.000000
2225,0.474355,-0.081632,-0.153354,-0.088180,0.000000
2226,0.475401,-0.081541,-0.152969,-0.087799,0.000000
2227,0.476447,-0.081449,-0.152583,-0.087416,0.000000
2228,0.477493,-0.081358,-0.152196,-0.087033,0.000000
2229,0.478539,-0.081266,-0.151808,-0.086650,0.000000
2230,0.479585,-0.081173,-0.151420,-0.086265,0.000000
2231,0.480632,-0.081080,-0.151031,-0.085879,0.000000
2232,0.481678,-0.080987,-0.150641,-0.085493,0.000000
2233,0.482725,-0.080893,-0.150250,-0.085106,0.000000
2234,0.483771,-0.080799,-0.149858,-0.084718,0.000000
2235,0.484818,-0.080705,-0.149466,-0.084329,0.000000
2236,0.485865,-0.080610,-0.149073,-0.083939,0.000000
2237,0.486912,-0.080515,-0.148679,-0.083549,0.000000
2238,0.487958,-0.080419,-0.148285,-0.083157,0.000000
2239,0.489005,-0.080323,-0.147889,-0.082765,0.000000
2240,0.490052,-0.080227,-0.147493,-0.082372,0.000000
2241,0.491099,-0.080130,-0.147096,-0.081979,0.000000
2242,0.492146,-0.080033,-0.146699,-0.081584,0.000000
2243,0.493193,-0.079935,-0.146301,-0.081189,0.000000
2244,0.494241,-0.079837,-0.145902,-0.080793,0.000000
2245,0.495288,-0.079739,-0.145502,-0.080396,0.000000
2246,0.496335,-0.079640,-0.145102,-0.079999,0.000000
2247,0.497382,-0.079541,-0.144701,-0.079601,0.000000
2248,0.498429,-0.079442,-0.144300,-0.079202,0.000000
2249,0.499476,-0.079342,-0.143897,-0.078802,0.000000
2250,0.500524,-0.079242,-0.143494,-0.078402,0.000000
2251,0.501571,-0.079142,-0.143091,-0.078001,0.000000
2252,0.502618,-0.079041,-0.142687,-0.077599,0.000000
2253,0.503665,-0.078940,-0.142282,-0.077196,0.000000
2254,0.504712,-0.078838,-0.141876,-0.076793,0.000000
2255,0.505759,-0.078736,-0.141470,-0.076389,0.000000
2256,0.506807,-0.078634,-0.141063,-0.075984,0.000000
2257,0.507854,-0.078531,-0.140656,-0.075579,0.000000
2258,0.508901,-0.078428,-0.140248,-0.075173,0.000000
2259,0.509948,-0.078325,-0.139839,-0.074766,0.000000
2260,0.510995,-0.078221,-0.139430,-0.074359,0.000000
2261,0.512042,-0.078117,-0.139020,-0.073951,0.000000
2262,0.513088,-0.078013,-0.138609,-0.073542,0.000000
2263,0.514135,-0.077908,-0.138198,-0.073133,0.000000
2264,0.515182,-0.077803,-0.137787,-0.072723,0.000000
2265,0.516229,-0.077697,-0.137374,-0.072312,0.000000
2266,0.517275,-0.077591,-0.136962,-0.071901,0.000000
2267,0.518322,-0.077485,-0.136548,-0.071489,0.000000
2268,0.519368,-0.077379,-0.136134,-0.071076,0.000000
2269,0.520415,-0.077272,-0.135720,-0.070663,0.000000
2270,0.521461,-0.077165,-0.135305,-0.070249,0.000000
2271,0.522507,-0.077058,-0.134889,-0.069835,0.000000
2272,0.523553,-0.076950,-0.134473,-0.069420,0.000000
2273,0.524599,-0.076842,-0.134056,-0.069004,0.000000
2274,0.525645,-0.076733,-0.133639,-0.068588,0.000000
2275,0.526691,-0.076624,-0.133221,-0.068171,0.000000
2276,0.527736,-0.076515,-0.132803,-0.067753,0.000000
2277,0.528782,-0.076406,-0.132384,-0.067335,0.000000
2278,0.529827,-0.076296,-0.131965,-0.066916,0.000000
2279,0.530873,-0.076186,-0.131545,-0.066497,0.000000
2280,0.531918,-0.076076,-0.131124,-0.066077,0.000000
2281,0.532963,-0.075965,-0.130704,-0.065657,0.000000
2282,0.534008,-0.075854,-0.130282,-0.065236,0.000000
2283,0.535052,-0.075742,-0.129860,-0.064814,0.000000
2284,0.536097,-0.075631,-0.129438,-0.064392,0.000000
2285,0.537141,-0.075519,-0.129015,-0.063970,0.000000
2286,0.538185,-0.075406,-0.128592,-0.063546,0.000000
2287,0.539230,-0.075294,-0.128168,-0.063122,0.000000
2288,0.540273,-0.075181,-0.127743,-0.062698,0.000000
2289,0.541317,-0.075068,-0.127319,-0.062273,0.000000
2290,0.542361,-0.074954,-0.126893,-0.061848,0.000000
2291,0.543404,-0.074840,-0.126468,-0.061422,0.000000
2292,0.544447,-0.074726,-0.126041,-0.060995,0.000000
2293,0.545490,-0.074612,-0.125615,-0.060568,0.000000
2294,0.546533,-0.074497,-0.125188,-0.060141,0.000000
2295,0.547575,-0.074382,-0.124760,-0.059713,0.000000
2296,0.548618,-0.074267,-0.124332,-0.059284,0.000000
2297,0.549660,-0.074151,-0.123904,-0.058855,0.000000
2298,0.550702,-0.074035,-0.123475,-0.058425,0.000000
2299,0.551743,-0.073919,-0.123045,-0.057995,0.000000
2300,0.552785,-0.073803,-0.122616,-0.057565,0.000000
2301,0.553826,-0.073686,-0.122185,-0.057133,0.000000
2302,0.554867,-0.073569,-0.121755,-0.056702,0.000000
2303,0.555908,-0.073452,-0.121324,-0.056270,0.000000
2304,0.556948,-0.073334,-0.120892,-0.055837,0.000000
2305,0.557989,-0.073216,-0.120460,-0.055404,0.000000
2306,0.559029,-0.073098,-0.120028,-0.054970,0.000000
2307,0.560068,-0.072979,-0.119595,-0.054536,0.000000
2308,0.561108,-0.072861,-0.119162,-0.054101,0.000000
2309,0.562147,-0.072742,-0.118729,-0.053666,0.000000
2310,0.563186,-0.072622,-0.118295,-0.053231,0.000000
2311,0.564225,-0.072503,-0.117860,-0.052795,0.000000
2312,0.565263,-0.072383,-0.117426,-0.052358,0.000000
2313,0.566301,-0.072263,-0.116990,-0.051921,0.000000
2314,0.567339,-0.072143,-0.116555,-0.051484,0.000000
2315,0.568376,-0.072022,-0.116119,-0.051046,0.000000
2316,0.569414,-0.071901,-0.115683,-0.050608,0.000000
2317,0.570451,-0.071780,-0.115246,-0.050169,0.000000
2318,0.571487,-0.071659,-0.114809,-0.049729,0.000000
2319,0.572523,-0.071537,-0.114372,-0.049290,0.000000
2320,0.573559,-0.071415,-0.113934,-0.048850,0.000000
2321,0.574595,-0.071293,-0.113495,-0.048409,0.000000
2322,0.575630,-0.071170,-0.113057,-0.047968,0.000000
2323,0.576665,-0.071048,-0.112618,-0.047526,0.000000
2324,0.577700,-0.070925,-0.112179,-0.047084,0.000000
2325,0.578734,-0.070802,-0.111739,-0.046642,0.000000
2326,0.579768,-0.070678,-0.111299,-0.046199,0.000000
2327,0.580802,-0.070554,-0.110859,-0.045756,0.000000
2328,0.581835,-0.070431,-0.110418,-0.045312,0.000000
2329,0.582868,-0.070306,-0.109977,-0.044868,0.000000
2330,0.583901,-0.070182,-0.109535,-0.044423,0.000000
2331,0.584933,-0.070057,-0.109093,-0.043978,0.000000
2332,0.585965,-0.069932,-0.108651,-0.043533,0.000000
2333,0.586996,-0.069807,-0.108209,-0.043087,0.000000
2334,0.588027,-0.069682,-0.107766,-0.042641,0.000000
2335,0.589058,-0.069556,-0.107323,-0.042194,0.000000
2336,0.590088,-0.069430,-0.106879,-0.041747,0.000000
2337,0.591118,-0.069304,-0.106435,-0.041299,0.000000
2338,0.592147,-0.069178,-0.105991,-0.040851,0.000000
2339,0.593176,-0.069052,-0.105546,-0.040403,0.000000
2340,0.594205,-0.068925,-0.105101,-0.039954,0.000000
2341,0.595233,-0.068798,-0.104656,-0.039505,0.000000
2342,0.596261,-0.068671,-0.104210,-0.039055,0.000000
2343,0.597288,-0.068543,-0.103764,-0.038605,0.000000
2344,0.598315,-0.068416,-0.103318,-0.038155,0.000000
2345,0.599342,-0.068288,-0.102872,-0.037704,0.000000
2346,0.600368,-0.068160,-0.102425,-0.037253,0.000000
2347,0.601394,-0.068031,-0.101977,-0.036801,0.000000
2348,0.602419,-0.067903,-0.101530,-0.036349,0.000000
2349,0.603444,-0.067774,-0.101082,-0.035897,0.000000
2350,0.604468,-0.067645,-0.100634,-0.035444,0.000000
2351,0.605492,-0.067516,-0.100185,-0.034991,0.000000
